Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,atr,ema_12,ema_26,sma_20,sma_50,volume_sma_20,volume_ratio,momentum,roc,daily_return,volatility_20d,direction,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_5,return_lag_5,volume_lag_5,close_lag_7,return_lag_7,volume_lag_7,close_lag_10,return_lag_10,volume_lag_10,close_rolling_mean_5,close_rolling_std_5,close_rolling_mean_10,close_rolling_std_10,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,num_headlines,pe_ratio,earnings_growth,revenue_growth,market_cap
2021-11-10,3090.58642578125,3121.986263947992,3086.949624706944,3102.7383307642617,1516489,39.27060451386845,-52.263913778888764,-56.93100751420339,4.667093735314623,3261.461570500271,3129.6125732421874,2997.7635759841037,0.08425899000111187,57.839365278359814,3110.4518499625256,3162.7157637414143,3129.6125732421874,3282.1403125,3056679.55,0.49612299071389415,1.5078125,0.048811075688306504,-0.006104362856832357,0.009707856078013428,1,3109.568359375,0.0008422865403963087,1782692.0,3106.951416015625,-0.001681661751981367,2526082.0,3112.18505859375,0.004696197368758037,328991.0,3090.498046875,0.002243882765141869,3087414.0,3013.81640625,-0.006984879608321615,3960501.0,3089.07861328125,-0.002963011293200535,3878763.0,3103.38583984375,9.017018507550778,3083.5259033203124,32.82965710034485,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-11,3094.0458984375,3113.427013620151,3047.744354064243,3086.7725122652982,1284514,39.86756137751918,-49.701249632021245,-55.48505593776696,5.783806305745713,3246.1803289322547,3122.620568847656,2999.0608087630576,0.07913850393305771,58.39960058389896,3107.927857420214,3157.629107052235,3122.620568847656,3278.4856640625,2833261.4,0.45336939260175574,-1.375,-0.04442045347351856,0.0011193580051318541,0.00962782100157678,1,3090.58642578125,-0.006104362856832357,1516489.0,3109.568359375,0.0008422865403963087,1782692.0,3106.951416015625,-0.001681661751981367,2526082.0,3097.637939453125,0.0023102724770671657,1537639.0,3083.578857421875,0.02314754509505046,2020718.0,3095.4208984375,0.0020531316778349407,2510813.0,3102.667431640625,9.706210459057761,3083.3884033203126,32.77713938074614,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-12,3127.619140625,3134.803739975808,3091.828458130939,3109.834674829868,1747259,45.46965428865419,-44.44886097057815,-53.277816944329196,8.828955973751043,3229.386850184875,3117.2032104492187,3005.019570713562,0.07197711035302683,57.29786353111111,3110.9572856055656,3155.406146576144,3117.2032104492187,3273.994794921875,2743341.6,0.6369090163616518,92.603515625,3.0511709680242585,0.010850919246044421,0.010045937692686828,1,3094.0458984375,0.0011193580051318541,1284514.0,3090.58642578125,-0.006104362856832357,1516489.0,3109.568359375,0.0008422865403963087,1782692.0,3112.18505859375,0.004696197368758037,328991.0,3090.498046875,0.002243882765141869,3087414.0,3035.015625,-0.019514397369350123,2424942.0,3105.754248046875,14.673125661347216,3092.6487548828127,30.60130557008594,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-15,3151.789306640625,3166.2475057480005,3129.3480767252768,3129.3480767252768,1809157,49.143011508691465,-37.89909751127152,-50.20207305771766,12.302975546446142,3220.9863435884818,3114.624230957031,3008.2621183255806,0.06829851997829522,55.96432793053179,3117.2391349955747,3155.138232506846,3114.624230957031,3271.2533154296875,2511684.5,0.7202962792500411,137.972900390625,4.578012784869682,0.007727976115018631,0.01004925704913953,1,3127.619140625,0.010850919246044421,1747259.0,3094.0458984375,0.0011193580051318541,1284514.0,3090.58642578125,-0.006104362856832357,1516489.0,3106.951416015625,-0.001681661751981367,2526082.0,3097.637939453125,0.0023102724770671657,1537639.0,3013.81640625,-0.006984879608321615,3960501.0,3114.721826171875,25.381630109882508,3106.446044921875,20.567970435116642,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-16,3154.5390625,3171.5253089279527,3141.7662991193665,3165.7153928732405,2013204,49.559310266974066,-32.116264162505104,-46.58491127867515,14.468647116170047,3203.6960608046957,3110.5994262695312,3017.502791734367,0.059857681287373614,54.09251949324995,3122.977585380871,3155.093849543376,3110.5994262695312,3266.4102294921877,2432839.35,0.8275121002132755,70.960205078125,2.3012288110398305,0.000872442791014505,0.009744053627711994,0,3151.789306640625,0.007727976115018631,1809157.0,3127.619140625,0.010850919246044421,1747259.0,3094.0458984375,0.0011193580051318541,1284514.0,3109.568359375,0.0008422865403963087,1782692.0,3112.18505859375,0.004696197368758037,328991.0,3083.578857421875,0.02314754509505046,2020718.0,3123.715966796875,30.54214239788851,3113.5420654296877,23.790445504016038,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-17,3123.93701171875,3160.2599721438028,3110.1884597938592,3149.394181106389,1632914,45.13162701455408,-29.660746197588196,-43.200078262457765,13.53933206486957,3183.4281610029943,3105.6210815429686,3027.814002082943,0.05010725868808747,53.8053046972995,3123.1251894328525,3152.7859356304407,3105.6210815429686,3260.861259765625,2357713.0,0.692583872591787,33.43896484375,1.0819927512189265,-0.00970095794502468,0.009917041372240382,0,3154.5390625,0.000872442791014505,2013204.0,3151.789306640625,0.007727976115018631,1809157.0,3127.619140625,0.010850919246044421,1747259.0,3090.58642578125,-0.006104362856832357,1516489.0,3106.951416015625,-0.001681661751981367,2526082.0,3090.498046875,0.002243882765141869,3087414.0,3130.386083984375,24.55259612285576,3116.8859619140626,22.50698497932971,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-18,3082.95849609375,3123.006840214177,3061.5818383861247,3117.950746243194,2136598,39.980629989183505,-30.66783455188306,-40.69362952034283,10.02579496845977,3164.4874048951433,3099.715869140625,3034.9443333861063,0.04179191802665187,54.41600959982277,3116.945698149914,3147.613532701797,3099.715869140625,3254.3165380859373,2317858.25,0.9217983886633274,-14.679443359375,-0.47389151496403076,-0.013117587029212951,0.010186662650559805,0,3123.93701171875,-0.00970095794502468,1632914.0,3154.5390625,0.000872442791014505,2013204.0,3151.789306640625,0.007727976115018631,1809157.0,3094.0458984375,0.0011193580051318541,1284514.0,3109.568359375,0.0008422865403963087,1782692.0,3097.637939453125,0.0023102724770671657,1537639.0,3128.168603515625,28.790192839244167,3115.418017578125,24.308474330148474,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-22,3067.612548828125,3118.6596390883306,3051.557916817855,3085.352617272779,3167936,38.22133632768763,-32.33155102670162,-39.021213821614595,6.6896627949129766,3160.7114345633427,3096.4295166015627,3032.1475986397827,0.04152002660944247,55.322131933440815,3109.3559828696384,3141.68753389634,3096.4295166015627,3248.104091796875,2232694.5,1.4188846705180669,-44.572509765625,-1.4321934244413221,-0.004977669107472216,0.00916186521500802,1,3082.95849609375,-0.013117587029212951,2136598.0,3123.93701171875,-0.00970095794502468,1632914.0,3154.5390625,0.000872442791014505,2013204.0,3127.619140625,0.010850919246044421,1747259.0,3090.58642578125,-0.006104362856832357,1516489.0,3112.18505859375,0.004696197368758037,328991.0,3116.16728515625,39.566641419620275,3110.9607666015627,28.663482912868503,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-23,3072.80224609375,3087.615163022549,3022.7309357804584,3055.727426655977,2153461,39.195777114107734,-32.852588927074066,-37.78748884270649,4.934899915632421,3159.8905358666957,3094.8950073242186,3029.8994787817414,0.04200176638539406,56.00513874120152,3103.732331057963,3136.5849199850372,3094.8950073242186,3242.7346826171874,2205784.05,0.9762791602378302,-34.149169921875,-1.0991214650426726,0.0016917707771171298,0.008954748936976615,0,3067.612548828125,-0.004977669107472216,3167936.0,3082.95849609375,-0.013117587029212951,2136598.0,3123.93701171875,-0.00970095794502468,1632914.0,3151.789306640625,0.007727976115018631,1809157.0,3094.0458984375,0.0011193580051318541,1284514.0,3106.951416015625,-0.001681661751981367,2526082.0,3100.369873046875,37.50294489905676,3107.545849609375,31.122943464151977,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-24,3054.219482421875,3098.3479107016587,3037.1002699493474,3079.8537993639643,2161746,36.948450785529545,-34.36880673250607,-37.10375242066641,2.7349456881603373,3160.0255065610836,3092.6930419921873,3025.360577423291,0.043542934041409714,56.379603170566504,3096.114969729334,3130.48377646184,3092.6930419921873,3236.68818359375,2184091.65,0.9897689046153352,-55.348876953125,-1.7799536963467724,-0.006047497425354376,0.009038918958171499,1,3072.80224609375,0.0016917707771171298,2153461.0,3067.612548828125,-0.004977669107472216,3167936.0,3082.95849609375,-0.013117587029212951,2136598.0,3154.5390625,0.000872442791014505,2013204.0,3127.619140625,0.010850919246044421,1747259.0,3109.568359375,0.0008422865403963087,1782692.0,3080.30595703125,26.49828930246127,3102.0109619140626,35.356909685411885,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-25,3056.525634765625,3071.6934830272,3046.014771982266,3054.7516275562534,1849619,37.427929967821115,-34.9810927836138,-36.67922049325589,1.6981277096420868,3160.217885942197,3091.065393066406,3021.9129001906153,0.04474346808120419,54.18668230444987,3090.0243028118402,3125.005395595454,3091.065393066406,3229.7325537109373,2082634.45,0.8881150506273436,-34.060791015625,-1.1020818163017392,0.0007550709295853775,0.009027651784287615,1,3054.219482421875,-0.006047497425354376,2161746.0,3072.80224609375,0.0016917707771171298,2153461.0,3067.612548828125,-0.004977669107472216,3167936.0,3123.93701171875,-0.00970095794502468,1632914.0,3151.789306640625,0.007727976115018631,1809157.0,3090.58642578125,-0.006104362856832357,1516489.0,3066.823681640625,11.849191841615523,3098.6048828125,38.112961886724726,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-26,3057.368408203125,3095.642526457509,3026.3674595161992,3037.9872931567247,1941251,37.61463852337729,-34.99492935532362,-36.342362265669436,1.347432910345816,3159.809004287198,3089.1627685546873,3018.5165328221765,0.045738111602040166,55.26442406422558,3085.000319025884,3119.9952483812076,3089.1627685546873,3222.0757958984377,2054156.35,0.9450356590431882,-36.677490234375,-1.1854216594814322,0.00027572922272067757,0.00901002095600877,1,3056.525634765625,0.0007550709295853775,1849619.0,3054.219482421875,-0.006047497425354376,2161746.0,3072.80224609375,0.0016917707771171298,2153461.0,3082.95849609375,-0.013117587029212951,2136598.0,3154.5390625,0.000872442791014505,2013204.0,3094.0458984375,0.0011193580051318541,1284514.0,3061.7056640625,8.057804103611193,3094.9371337890625,40.30235648569286,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-29,3106.28662109375,3130.546256283704,3021.5333834239445,3057.634386794693,2981745,47.4216194158032,-30.70465977943013,-35.21482176842158,4.510161988991449,3159.1518985861317,3092.726318359375,3026.3007381326183,0.042956002820187474,59.103598978192295,3088.2751347286326,3118.9797945080627,3092.726318359375,3214.1818798828126,2081996.5,1.4321565862382573,-21.33251953125,-0.6820689659479149,0.016000104128561787,0.008570874091275759,1,3057.368408203125,0.00027572922272067757,1941251.0,3056.525634765625,0.0007550709295853775,1849619.0,3054.219482421875,-0.006047497425354376,2161746.0,3067.612548828125,-0.004977669107472216,3167936.0,3123.93701171875,-0.00970095794502468,1632914.0,3127.619140625,0.010850919246044421,1747259.0,3069.440478515625,21.86976507049882,3092.8038818359373,38.92115833750534,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-11-30,3130.3681640625,3161.0585703001743,3096.529068794924,3096.529068794924,5588446,51.46638781570404,-25.072392042639876,-33.18633582326524,8.113943780625362,3156.125960666492,3098.55390625,3040.9818518335082,0.03716059565745496,59.491163444410724,3094.750985395381,3119.823377438021,3098.55390625,3207.677041015625,2163393.75,2.5831848686814407,-21.421142578125,-0.6796502079942964,0.007752518008228959,0.008463360432611674,1,3106.28662109375,0.016000104128561787,2981745.0,3057.368408203125,0.00027572922272067757,1941251.0,3056.525634765625,0.0007550709295853775,1849619.0,3072.80224609375,0.0016917707771171298,2153461.0,3082.95849609375,-0.013117587029212951,2136598.0,3151.789306640625,0.007727976115018631,1809157.0,3080.953662109375,35.182598324626305,3090.661767578125,35.77649371347112,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-01,3173.521240234375,3184.3426398781166,3135.5574462309587,3135.5574462309587,2102118,57.740130956993845,-16.93151076457616,-29.935370811527424,13.003860046951264,3168.7230509642272,3103.051025390625,3037.3789998170228,0.04232739006625595,59.097114328068294,3106.8694861398417,3123.800996904418,3103.051025390625,3203.3711767578125,2167463.75,0.9698515142410109,18.982177734375,0.6017417238552581,0.013785303807802629,0.007423203668024703,1,3130.3681640625,0.007752518008228959,5588446.0,3106.28662109375,0.016000104128561787,2981745.0,3057.368408203125,0.00027572922272067757,1941251.0,3054.219482421875,-0.006047497425354376,2161746.0,3067.612548828125,-0.004977669107472216,3167936.0,3154.5390625,0.000872442791014505,2013204.0,3104.814013671875,49.89669120398243,3092.5599853515623,39.81759607824478,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-02,3231.265380859375,3235.789185915078,3170.2397054205367,3183.633330068224,3152938,64.37612673856592,-5.7540055451290755,-25.099097758247755,19.34509221311868,3195.943508214234,3110.089392089844,3024.2352759654536,0.05521006331377504,59.55799762567352,3126.007316096693,3131.761321641822,3110.089392089844,3200.2972265625,2170739.95,1.452471540867896,107.328369140625,3.4356764793274217,0.01819560552893451,0.008314755903875351,0,3173.521240234375,0.013785303807802629,2102118.0,3130.3681640625,0.007752518008228959,5588446.0,3106.28662109375,0.016000104128561787,2981745.0,3056.525634765625,0.0007550709295853775,1849619.0,3072.80224609375,0.0016917707771171298,2153461.0,3123.93701171875,-0.00970095794502468,1632914.0,3139.761962890625,66.16287502375397,3103.292822265625,59.040193177705014,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-03,3229.091796875,3251.710385765037,3220.5766933426667,3234.413817790303,2486263,63.96893378601625,2.8954805117537035,-19.500182104247465,22.395662616001168,3216.6592590388427,3116.6620849609376,3016.6649108830325,0.0641694039019687,57.527690111151855,3141.8664669856635,3138.9709864739098,3116.6620849609376,3196.4812939453127,2218171.15,1.1208616611932762,146.13330078125,4.7400346442032095,-0.0006726726926393756,0.00834056340483509,0,3231.265380859375,0.01819560552893451,3152938.0,3173.521240234375,0.013785303807802629,2102118.0,3130.3681640625,0.007752518008228959,5588446.0,3057.368408203125,0.00027572922272067757,1941251.0,3054.219482421875,-0.006047497425354376,2161746.0,3082.95849609375,-0.013117587029212951,2136598.0,3174.106640625,56.57614574155708,3117.90615234375,70.43365887788147,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-06,3136.799560546875,3244.6592889214253,3124.0267948554565,3229.0923318543937,1849642,49.61779671605452,2.2768028092132226,-15.144785121555328,17.421587930768553,3218.244546057924,3117.8928100585936,3017.5410740592633,0.06437151121782429,62.03517610792449,3141.0869429181575,3138.8101401089443,3117.8928100585936,3190.8336767578126,2294203.7,0.8062239634606115,69.18701171875,2.2554025522284586,-0.02858148424812268,0.010765081888096129,1,3229.091796875,-0.0006726726926393756,2486263.0,3231.265380859375,0.01819560552893451,3152938.0,3173.521240234375,0.013785303807802629,2102118.0,3106.28662109375,0.016000104128561787,2981745.0,3056.525634765625,0.0007550709295853775,1849619.0,3067.612548828125,-0.004977669107472216,3167936.0,3180.209228515625,48.501279230042535,3124.824853515625,68.31051064906056,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-07,3179.4638671875,3191.438413764995,3126.066302797089,3159.9497912834336,1484458,54.67949387344339,5.169557813492702,-11.081916534545723,16.251474348038425,3225.210990483234,3121.5184326171875,3017.825874751141,0.06643725488374404,62.27352859792317,3146.991085113441,3141.8215272999482,3121.5184326171875,3185.9136376953124,2242122.5,0.6620771166606642,106.66162109375,3.471151494676947,0.013601221824064202,0.011141689683438379,1,3136.799560546875,-0.02858148424812268,1849642.0,3229.091796875,-0.0006726726926393756,2486263.0,3231.265380859375,0.01819560552893451,3152938.0,3130.3681640625,0.007752518008228959,5588446.0,3057.368408203125,0.00027572922272067757,1941251.0,3072.80224609375,0.0016917707771171298,2153461.0,3190.028369140625,40.136774261341785,3135.491015625,67.60862270520278,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-08,3217.0732421875,3234.414205727127,3194.0999357691167,3194.0999357691167,1428660,58.62558388410425,10.377227029796813,-6.790087821677217,17.167314851474032,3238.402228155557,3126.8936767578125,3015.385125360068,0.0713222532806838,61.75044359375915,3157.772955432527,3147.39572840273,3126.8936767578125,3181.709482421875,2224420.9,0.6422615432178326,162.853759765625,5.3320909221785335,0.01182884177050525,0.011390490740664923,0,3179.4638671875,0.013601221824064202,1484458.0,3136.799560546875,-0.02858148424812268,1849642.0,3229.091796875,-0.0006726726926393756,2486263.0,3173.521240234375,0.013785303807802629,2102118.0,3106.28662109375,0.016000104128561787,2981745.0,3054.219482421875,-0.006047497425354376,2161746.0,3198.73876953125,40.38386766703008,3151.7763916015624,65.43597010443824,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-09,3194.76513671875,3224.0362547896098,3163.0547588086524,3202.0829162364653,1567957,55.536686661263005,12.559486782616204,-2.920172900818533,15.479659683434738,3246.046847426297,3132.1026123046877,3018.1583771830783,0.07275894134117532,61.6955187642733,3163.464060245792,3150.904573463176,3132.1026123046877,3177.6673828125,2226994.3,0.7040687082135775,138.239501953125,4.522765992235012,-0.006934285852186917,0.011422127199839305,1,3217.0732421875,0.01182884177050525,1428660.0,3179.4638671875,0.013601221824064202,1484458.0,3136.799560546875,-0.02858148424812268,1849642.0,3231.265380859375,0.01819560552893451,3152938.0,3130.3681640625,0.007752518008228959,5588446.0,3056.525634765625,0.0007550709295853775,1849619.0,3191.438720703125,36.10672658856418,3165.600341796875,57.15583492181586,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-10,3225.85498046875,3230.467356227872,3171.1268975083995,3179.908147193004,1510718,58.795096525893,16.60620789342738,0.9851032580306498,15.621104635396732,3258.182777216805,3138.69306640625,3019.2033555956955,0.07613978702757856,61.52730018964469,3173.0626633570164,3156.456455463589,3138.69306640625,3175.2704931640624,2238304.5,0.6749385528197794,168.486572265625,5.51083643742652,0.009731495875133778,0.011559749533546926,0,3194.76513671875,-0.006934285852186917,1567957.0,3217.0732421875,0.01182884177050525,1428660.0,3179.4638671875,0.013601221824064202,1484458.0,3229.091796875,-0.0006726726926393756,2486263.0,3173.521240234375,0.013785303807802629,2102118.0,3057.368408203125,0.00027572922272067757,1941251.0,3190.791357421875,35.28247516376119,3182.4489990234374,45.31225333314624,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-13,3201.77197265625,3248.206690697124,3194.7203384161626,3237.562649111005,1883864,55.407811394538335,17.666319731460135,4.321346552716547,13.344973178743587,3264.850974977326,3142.4007080078127,3019.9504410382992,0.07793421549166034,60.95294676759589,3177.4794801722833,3159.813160440823,3142.4007080078127,3172.166181640625,2245134.75,0.8390872752737892,95.4853515625,3.073938860441629,-0.007465620109494364,0.011559856215120397,1,3225.85498046875,0.009731495875133778,1510718.0,3194.76513671875,-0.006934285852186917,1567957.0,3217.0732421875,0.01182884177050525,1428660.0,3136.799560546875,-0.02858148424812268,1849642.0,3231.265380859375,0.01819560552893451,3152938.0,3106.28662109375,0.016000104128561787,2981745.0,3203.78583984375,18.30702821867816,3191.9975341796876,36.72680973674928,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-14,3214.323486328125,3224.25788271104,3172.545532780773,3197.647776388804,1747007,56.80456113445533,19.296826453242375,7.316442532821712,11.980383920420662,3271.9074419012627,3145.5274169921877,3019.1473920831127,0.08035537965834802,60.29290413635811,3183.1477888116437,3163.8509623584014,3145.5274169921877,3169.6023974609375,2242027.25,0.7792086380752062,83.955322265625,2.681963202586058,0.003920177257802138,0.011478376563866778,0,3201.77197265625,-0.007465620109494364,1883864.0,3225.85498046875,0.009731495875133778,1510718.0,3194.76513671875,-0.006934285852186917,1567957.0,3179.4638671875,0.013601221824064202,1484458.0,3229.091796875,-0.0006726726926393756,2486263.0,3130.3681640625,0.007752518008228959,5588446.0,3210.757763671875,12.420086141110534,3200.39306640625,30.06501519037238,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-15,3166.912841796875,3213.6134866331413,3156.0912265068364,3210.952476293671,1603233,50.38473549093066,16.572336412792538,9.167621308815878,7.40471510397666,3272.8173533644094,3146.146105957031,3019.4748585496527,0.08052470746195434,60.14571525671029,3180.6501046555254,3164.077768242733,3146.146105957031,3166.893369140625,2221528.7,0.7216800755263706,-6.6083984375,-0.2082355193882978,-0.0147498049691972,0.012010022872611121,1,3214.323486328125,0.003920177257802138,1747007.0,3201.77197265625,-0.007465620109494364,1883864.0,3225.85498046875,0.009731495875133778,1510718.0,3217.0732421875,0.01182884177050525,1428660.0,3136.799560546875,-0.02858148424812268,1849642.0,3173.521240234375,0.013785303807802629,2102118.0,3200.72568359375,22.34005881194281,3199.7322265625,30.78529510202283,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-16,3176.89208984375,3200.7080058928564,3166.6027617555383,3177.246804652196,2072320,51.62403508256675,15.044971280421578,10.343091303137019,4.701879977284559,3275.7110645614807,3148.7938598632813,3021.876655165082,0.08061321912239124,58.28568160532513,3180.071948530637,3165.0269772502156,3148.7938598632813,3163.6207958984373,2243499.0,0.9236999882772402,-54.373291015625,-1.6827244007164799,0.00315109652377199,0.011790574574212788,1,3166.912841796875,-0.0147498049691972,1603233.0,3214.323486328125,0.003920177257802138,1747007.0,3201.77197265625,-0.007465620109494364,1883864.0,3194.76513671875,-0.006934285852186917,1567957.0,3179.4638671875,0.013601221824064202,1484458.0,3231.265380859375,0.01819560552893451,3152938.0,3197.15107421875,24.824060012193684,3194.2948974609376,29.366072825060396,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-17,3179.33154296875,3238.7607860882194,3169.884824391468,3195.4305722072777,4333992,51.940061616739484,13.871465271806755,11.048766096870967,2.8226991749357886,3277.4460706640257,3153.612512207031,3029.7789537500366,0.07853441599287071,59.042130183284144,3179.9580399826546,3166.086574710848,3153.612512207031,3159.334638671875,2353368.7,1.8416119837065903,-49.76025390625,-1.5409984304071567,0.0007678740907814952,0.011320735811036377,0,3176.89208984375,0.00315109652377199,2072320.0,3166.912841796875,-0.0147498049691972,1603233.0,3214.323486328125,0.003920177257802138,1747007.0,3225.85498046875,0.009731495875133778,1510718.0,3217.0732421875,0.01182884177050525,1428660.0,3229.091796875,-0.0006726726926393756,2486263.0,3187.84638671875,19.529920855916735,3189.3188720703124,26.929466678807962,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-20,3154.982666015625,3198.5346245351966,3113.5152523447928,3183.4555650185303,2312310,48.53210412309605,10.851611801311265,11.009335237759027,-0.1577234364477622,3275.367523042088,3157.9810180664062,3040.5945130907244,0.07434275526301688,60.89764746950698,3176.1156747569576,3165.2640629556463,3157.9810180664062,3154.958115234375,2310587.4,1.000745524709431,18.18310546875,0.5796706202541014,-0.00765848941013203,0.011418185237472367,1,3179.33154296875,0.0007678740907814952,4333992.0,3176.89208984375,0.00315109652377199,2072320.0,3166.912841796875,-0.0147498049691972,1603233.0,3201.77197265625,-0.007465620109494364,1883864.0,3194.76513671875,-0.006934285852186917,1567957.0,3136.799560546875,-0.02858148424812268,1849642.0,3178.488525390625,22.214441170787815,3191.1371826171876,23.367593921998463,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-21,3200.57470703125,3229.757034964151,3163.409131207713,3177.822937788501,2340989,54.546032957477735,11.9989365786505,11.207255505937322,0.7916810727131782,3276.2986068086666,3164.3696411132814,3052.4406754178963,0.07074329385615427,61.888841860865476,3179.8786027991564,3167.879666220506,3164.3696411132814,3150.041552734375,2319963.8,1.0090627276166981,21.11083984375,0.6639748311536653,0.014450805548545942,0.01178202084908158,1,3154.982666015625,-0.00765848941013203,2312310.0,3179.33154296875,0.0007678740907814952,4333992.0,3176.89208984375,0.00315109652377199,2072320.0,3214.323486328125,0.003920177257802138,1747007.0,3225.85498046875,0.009731495875133778,1510718.0,3179.4638671875,0.013601221824064202,1484458.0,3175.73876953125,16.880275425487188,3193.2482666015626,23.14839526327953,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-22,3220.48828125,3225.8546962749856,3198.756693316205,3214.501007023342,1224328,56.914140895462424,14.349644970613099,11.83573339887248,2.5139115717406195,3274.932233076659,3172.6830810546876,3070.433929032716,0.06445595063215769,59.40378193928797,3186.126245637748,3171.776600667135,3172.6830810546876,3144.766318359375,2273092.9,0.5386176693438267,3.4150390625,0.10615360003982657,0.006221874519911186,0.011653902686047766,1,3200.57470703125,0.014450805548545942,2340989.0,3154.982666015625,-0.00765848941013203,2312310.0,3179.33154296875,0.0007678740907814952,4333992.0,3166.912841796875,-0.0147498049691972,1603233.0,3201.77197265625,-0.007465620109494364,1883864.0,3217.0732421875,0.01182884177050525,1428660.0,3186.453857421875,24.951608414771677,3193.5897705078123,23.560457731315587,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-23,3248.827880859375,3255.746551906063,3219.822907892388,3235.788971898465,1792861,60.100035378845604,18.28854815286286,13.126296349670556,5.162251803192303,3274.743762168625,3182.298193359375,3089.8526245501253,0.05809987825915219,57.726629230315616,3195.77265105646,3177.484102903597,3182.298193359375,3144.485283203125,2270255.0,0.7897178951263184,54.062744140625,1.692229063077584,0.008799783490711865,0.011721196005739735,1,3220.48828125,0.006221874519911186,1224328.0,3200.57470703125,0.014450805548545942,2340989.0,3154.982666015625,-0.00765848941013203,2312310.0,3176.89208984375,0.00315109652377199,2072320.0,3214.323486328125,0.003920177257802138,1747007.0,3194.76513671875,-0.006934285852186917,1567957.0,3200.841015625,36.24386446245633,3198.996044921875,29.35121772159208,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2021-12-24,3256.100830078125,3286.347733899548,3232.9501703058754,3268.6076651605485,2209923,60.89910542860586,21.74634519170104,14.850306118076652,6.896039073624387,3270.4595741581825,3192.234814453125,3114.010054748068,0.049009402034516876,57.41741025626969,3205.053909367485,3183.307564175784,3192.234814453125,3144.929580078125,2283688.6,0.9676989235747816,30.245849609375,0.9376072325786935,0.0022386378981782418,0.011704323565216137,1,3248.827880859375,0.008799783490711865,1792861.0,3220.48828125,0.006221874519911186,1224328.0,3200.57470703125,0.014450805548545942,2340989.0,3179.33154296875,0.0007678740907814952,4333992.0,3166.912841796875,-0.0147498049691972,1603233.0,3225.85498046875,0.009731495875133778,1510718.0,3216.194873046875,40.82510206808845,3202.0206298828125,33.66752270006422,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
