Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,atr,ema_12,ema_26,sma_20,sma_50,volume_sma_20,volume_ratio,momentum,roc,daily_return,volatility_20d,direction,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_5,return_lag_5,volume_lag_5,close_lag_7,return_lag_7,volume_lag_7,close_lag_10,return_lag_10,volume_lag_10,close_rolling_mean_5,close_rolling_std_5,close_rolling_mean_10,close_rolling_std_10,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,num_headlines,pe_ratio,earnings_growth,revenue_growth,market_cap
2018-04-18,452.3672790527344,455.9028306460951,447.50593239454753,451.12181736992966,10430380,45.47736325975797,-1.7664765058235048,-1.276064016877267,-0.4904124889462378,474.16944065988025,458.9291397094727,443.6888387590651,0.06641679349476705,10.972618608780667,456.86658148736626,458.63305799318977,458.9291397094727,459.6826513671875,10001146.2,1.0429184606860362,0.7030029296875,0.15564722889352023,0.0006664957391662174,0.015205620337699864,1,452.0659790039063,-0.007059635148510379,10397940.0,455.2800903320313,-0.0326516786409804,24745084.0,470.64752197265625,0.007611883515347584,21227038.0,451.6843566894531,0.009745156024215884,9025574.0,446.4613342285156,-0.013975334766192948,7202882.0,451.6642761230469,-0.014248639525671458,4813302.0,459.49058837890624,8.744346277607736,455.67583923339845,8.071589127766321,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-04-19,455.1395263671875,457.9318228864423,451.22231713585495,451.5839154890027,8525542,47.57146652889545,-1.773397173098715,-1.3755306481215568,-0.39786652497715824,473.04055686451113,458.29234466552737,443.5441324665436,0.06436159089564265,10.668110547481147,456.6008806996465,458.3742778727452,458.29234466552737,459.5990844726563,9999735.0,0.852576793285022,-5.905914306640625,-1.280983127825535,0.0061283108722147706,0.01481480612338649,1,452.3672790527344,0.0006664957391662174,10430380.0,452.0659790039063,-0.007059635148510379,10397940.0,455.2800903320313,-0.0326516786409804,24745084.0,467.0920715332031,0.034111685772512335,17044366.0,447.3251037597656,0.0019347017648070342,8926058.0,461.0454406738281,0.02077021594735462,7763544.0,457.10007934570314,7.720603839507615,455.0852478027344,7.848014532414751,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-04-20,473.4599914550781,479.5869083109955,456.7867423061883,457.610380255073,24272692,58.82612239543497,-0.2971480914671929,-1.159854136790684,0.8627060453234912,474.00864464610515,458.51231079101564,443.0159769359261,0.06759397071958907,11.652344218647352,459.194590046636,459.4917381381032,458.51231079101564,459.9225061035156,10828719.9,2.241510744035405,20.6707763671875,4.565209523193945,0.040252414977270945,0.01748526777415628,1,455.1395263671875,0.0061283108722147706,8525542.0,452.3672790527344,0.0006664957391662174,10430380.0,452.0659790039063,-0.007059635148510379,10397940.0,470.64752197265625,0.007611883515347584,21227038.0,451.6843566894531,0.009745156024215884,9025574.0,452.7892150878906,-0.017907617899595385,5937742.0,457.6625732421875,8.95771204276597,457.15232543945314,9.683624937711606,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-04-23,477.17626953125,487.9034244270192,464.1390149356019,469.2615186710955,21830638,60.670457355291845,1.1592988485537035,-0.6960235397218065,1.85532238827551,476.2384489598246,459.04264068603516,441.8468324122457,0.07492030913768913,12.517491738130923,461.96100227503814,460.80170342648444,459.04264068603516,460.56492797851564,11579593.4,1.8852680958555936,30.714935302734375,6.8796406201244125,0.007849191364091235,0.01749829772880818,0,473.4599914550781,0.040252414977270945,24272692.0,455.1395263671875,0.0061283108722147706,8525542.0,452.3672790527344,0.0006664957391662174,10430380.0,455.2800903320313,-0.0326516786409804,24745084.0,467.0920715332031,0.034111685772512335,17044366.0,446.4613342285156,-0.013975334766192948,7202882.0,462.04180908203125,12.249306158964586,460.22381896972655,10.73040149534847,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-04-24,463.8376770019531,480.6716397482016,462.0699012523034,476.0915090925201,8526216,51.71617277273763,1.223131105793641,-0.31219261061871706,1.5353237164123579,475.5062237270141,458.77948303222655,442.052742337439,0.07291843385948718,12.952080792257158,462.2497214637943,461.02659035800065,458.77948303222655,460.9301318359375,11405500.0,0.747553022664504,16.5125732421875,3.691403210640179,-0.02795317659530705,0.0186358321375351,1,477.17626953125,0.007849191364091235,21830638.0,473.4599914550781,0.040252414977270945,24272692.0,455.1395263671875,0.0061283108722147706,8525542.0,452.0659790039063,-0.007059635148510379,10397940.0,470.64752197265625,0.007611883515347584,21227038.0,447.3251037597656,0.0019347017648070342,8926058.0,464.3961486816406,10.91072163734981,461.8750762939453,9.750727919060688,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-04-25,466.18798828125,470.4667951595204,460.101238979224,462.8332604814411,11594178,53.031578272468664,1.4466925363866494,0.039584418782356245,1.4071081176042932,475.76310633729275,458.8819305419922,442.0007547466916,0.0735752474513955,12.767329034259964,462.85560866647984,461.4089161300932,458.8819305419922,461.1398529052734,11538672.8,1.0048103625921345,14.503631591796875,3.2110103830247474,0.005067098676606596,0.018514086390445196,1,463.8376770019531,-0.02795317659530705,8526216.0,477.17626953125,0.007849191364091235,21830638.0,473.4599914550781,0.040252414977270945,24272692.0,452.3672790527344,0.0006664957391662174,10430380.0,455.2800903320313,-0.0326516786409804,24745084.0,451.6843566894531,0.009745156024215884,9025574.0,467.16029052734376,8.609442062012613,463.325439453125,9.12508852548687,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-04-26,472.656494140625,474.7457019182092,466.04747839631904,471.6721893424815,11302084,56.54074137244027,2.1213671441645374,0.4559409638587925,1.6654261803057449,477.1538683139282,459.3329132080078,441.5119581020874,0.07759494080865147,12.476678640519264,464.36343720096374,462.2420700567992,459.3329132080078,461.6806298828125,11913672.6,0.9486649817790024,5.564422607421875,1.191290314382125,0.013875316443100916,0.01875237660902418,1,466.18798828125,0.005067098676606596,11594178.0,463.8376770019531,-0.02795317659530705,8526216.0,477.17626953125,0.007849191364091235,21830638.0,455.1395263671875,0.0061283108722147706,8525542.0,452.0659790039063,-0.007059635148510379,10397940.0,467.0920715332031,0.034111685772512335,17044366.0,470.66368408203124,5.496149143855935,463.8818817138672,9.54049818080094,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-04-27,476.171875,478.7431808984492,471.75245984577134,474.0827165445242,7663370,58.36147339977792,2.9062124792777126,0.9459952669425766,1.960217212335136,479.5219423755894,460.4056228637695,441.2893033519496,0.08304120785021886,12.084824527102024,466.180119939277,463.2739074599993,460.4056228637695,462.3427386474609,11668925.0,0.6567331609381327,5.52435302734375,1.1737771409459805,0.007437496158318124,0.018166969360635974,1,472.656494140625,0.013875316443100916,11302084.0,466.18798828125,0.005067098676606596,11594178.0,463.8376770019531,-0.02795317659530705,8526216.0,473.4599914550781,0.040252414977270945,24272692.0,452.3672790527344,0.0006664957391662174,10430380.0,470.64752197265625,0.007611883515347584,21227038.0,471.2060607910156,5.955681981058674,464.43431701660154,10.118235183543987,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-04-30,481.9171752929688,485.3120703326632,474.3439139434761,474.7657378179151,5511678,61.22094613501654,3.9463151158650476,1.546059236727071,2.4002558791379767,482.85255430991293,461.6581283569336,440.4637024039543,0.09181870588269042,12.00506251725096,468.60120537830653,464.6548902624415,461.6581283569336,463.16033203125,11540873.8,0.47757891607826086,26.6370849609375,5.850702792979885,0.01206560192780981,0.018288783033931593,0,476.171875,0.007437496158318124,7663370.0,472.656494140625,0.013875316443100916,11302084.0,466.18798828125,0.005067098676606596,11594178.0,477.17626953125,0.007849191364091235,21830638.0,455.1395263671875,0.0061283108722147706,8525542.0,455.2800903320313,-0.0326516786409804,24745084.0,472.15424194335935,7.3564586490666635,467.0980255126953,10.915357106506216,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-02,480.9328308105469,482.7608322026003,474.4844827025339,481.6760862795612,10295042,60.45492395054437,4.637714885352921,2.164390366452241,2.4733245189006796,485.5093036339204,462.79512481689454,440.0809459998687,0.09816083877725705,11.738725873166347,470.4983785217281,465.8606636363752,462.79512481689454,463.82404663085936,11851767.5,0.8686503510974207,28.866851806640568,6.385539533465121,-0.0020425594539632552,0.01832116543109041,0,481.9171752929688,0.01206560192780981,5511678.0,476.171875,0.007437496158318124,7663370.0,472.656494140625,0.013875316443100916,11302084.0,463.8376770019531,-0.02795317659530705,8526216.0,473.4599914550781,0.040252414977270945,24272692.0,452.0659790039063,-0.007059635148510379,10397940.0,475.5732727050781,6.440486176297222,469.9847106933594,10.297869730771305,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-03,475.1072387695313,484.0062946293508,472.5158249930118,481.013164880851,5332230,55.989853823567415,4.661838816747036,2.6638800565112,1.9979587602358357,486.6823927116775,463.96727294921874,441.25215318676,0.09791690529407202,11.720993284821537,471.2074339444671,466.54559512772005,463.96727294921874,464.2619696044922,11877713.9,0.44892729736485737,22.739959716796932,5.026879876107493,-0.012113109498466446,0.018223866448487575,0,480.9328308105469,-0.0020425594539632552,10295042.0,481.9171752929688,0.01206560192780981,5511678.0,476.171875,0.007437496158318124,7663370.0,466.18798828125,0.005067098676606596,11594178.0,477.17626953125,0.007849191364091235,21830638.0,452.3672790527344,0.0006664957391662174,10430380.0,477.35712280273435,3.941524667140073,472.2587066650391,8.290361930273484,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-04,471.3104248046875,476.4932021579526,464.0384894539927,476.0914372320185,6023368,53.230417294506736,4.324733218031213,2.996050688815203,1.3286825292160098,487.37156673428984,464.4805221557617,441.5894775772336,0.09856621962223726,11.77340181475999,471.22327869219333,466.8985454741621,464.4805221557617,464.59422607421874,11790705.1,0.5108573192963668,16.1708984375,3.552954094444875,-0.00799148835256036,0.017853130184482046,1,475.1072387695313,-0.012113109498466446,5332230.0,480.9328308105469,-0.0020425594539632552,10295042.0,481.9171752929688,0.01206560192780981,5511678.0,472.656494140625,0.013875316443100916,11302084.0,463.8376770019531,-0.02795317659530705,8526216.0,455.1395263671875,0.0061283108722147706,8525542.0,477.08790893554686,4.365968768091565,473.87579650878905,5.77594645638354,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-07,475.2880554199219,478.10041077743625,472.2748175368709,474.5849665805433,4638960,55.69398004606323,4.328638302668196,3.262568211585802,1.066070091082394,488.29821998987956,465.60546417236327,442.912708354847,0.09747632948360596,11.417443540330618,471.84862895799773,467.51999065532954,465.60546417236327,464.9642529296875,11725766.0,0.39562106219755705,1.82806396484375,0.3861073792582951,0.008439513335362081,0.017329292789675026,0,471.3104248046875,-0.00799148835256036,6023368.0,475.1072387695313,-0.012113109498466446,5332230.0,480.9328308105469,-0.0020425594539632552,10295042.0,476.171875,0.007437496158318124,7663370.0,466.18798828125,0.005067098676606596,11594178.0,473.4599914550781,0.040252414977270945,24272692.0,476.91114501953126,4.429753385698009,474.05860290527346,5.790235236120601,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-08,468.2772521972656,473.2390405287927,466.4693095550716,473.2390405287927,5718556,50.63165244054877,3.723102276543159,3.354675024577274,0.3684272519658851,487.63259145463763,466.6962600708008,445.759928686964,0.08972144486720615,11.231822277796308,471.29918637942353,467.5760841028804,466.6962600708008,465.11009521484374,11651549.7,0.49079788931424295,-8.899017333984375,-1.8649329193855864,-0.01475064046468022,0.01736907361679102,1,475.2880554199219,0.008439513335362081,4638960.0,471.3104248046875,-0.00799148835256036,6023368.0,475.1072387695313,-0.012113109498466446,5332230.0,481.9171752929688,0.01206560192780981,5511678.0,472.656494140625,0.013875316443100916,11302084.0,477.17626953125,0.007849191364091235,21830638.0,474.18316040039065,4.763536658535975,473.168701171875,5.939756230255287,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-09,470.3462524414063,472.83722479636873,467.2526816472433,469.0606240955775,3783504,52.01776938750494,3.37129940060413,3.3579998997826452,0.013299500821484678,486.838009657708,467.8473175048828,448.8566253520576,0.08118328968564409,10.828445197176958,471.1525811581901,467.781281757586,467.8473175048828,465.19004516601564,11394422.0,0.3320487866782536,6.508575439453182,1.4032011115444112,0.0044183231930068345,0.017373462833787986,0,468.2772521972656,-0.01475064046468022,5718556.0,475.2880554199219,0.008439513335362081,4638960.0,471.3104248046875,-0.00799148835256036,6023368.0,480.9328308105469,-0.0020425594539632552,10295042.0,476.171875,0.007437496158318124,7663370.0,463.8376770019531,-0.02795317659530705,8526216.0,472.0658447265625,3.0624259058648104,473.81955871582034,5.101071630604955,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-10,469.2614440917969,475.2879181169484,467.1923448677807,472.4755635718777,3182862,51.20596940887872,2.970713582157657,3.280542636257648,-0.30982905409999084,486.21069470990767,468.726171875,451.2416490400923,0.07460442315378314,10.633240058033437,470.86163699412964,467.890923411972,468.726171875,465.28927734375,11102286.4,0.28668527232372604,3.073455810546875,0.6592739169188261,-0.002306403726995976,0.017323542982031585,1,470.3462524414063,0.0044183231930068345,3783504.0,468.2772521972656,-0.01475064046468022,5718556.0,475.2880554199219,0.008439513335362081,4638960.0,475.1072387695313,-0.012113109498466446,5332230.0,481.9171752929688,0.01206560192780981,5511678.0,466.18798828125,0.005067098676606596,11594178.0,470.8966857910156,2.706184206057842,474.126904296875,4.664038719477354,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-11,474.3840637207031,475.3683684362072,468.4781373405126,470.98916880208736,3311706,54.79370170785009,3.0316520300435172,3.230764515014822,-0.19911248497130485,486.7272421773992,469.090771484375,451.4543007913508,0.07519427695077412,10.365882275009236,471.40354879821786,468.37189676817434,469.090771484375,465.62796508789063,10415653.4,0.31795470459875325,1.727569580078125,0.36550213558773986,0.010916344595112593,0.01577119894385013,1,469.2614440917969,-0.002306403726995976,3182862.0,470.3462524414063,0.0044183231930068345,3783504.0,468.2772521972656,-0.01475064046468022,5718556.0,471.3104248046875,-0.00799148835256036,6023368.0,480.9328308105469,-0.0020425594539632552,10295042.0,472.656494140625,0.013875316443100916,11302084.0,471.51141357421875,3.138268051182725,474.29966125488284,4.635429859814221,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-14,477.8191528320313,478.7030162492176,470.0650684108977,475.8303865779904,4432094,57.07306624092489,3.3188712897747337,3.2483858699668047,0.070485419807929,487.4849569647654,469.4493530273438,451.41374908992225,0.07683727252413981,10.242458386674285,472.3905648034199,469.0716935136452,469.4493530273438,465.94214599609376,9575906.2,0.46283807583662423,1.6472778320313068,0.3459418580804057,0.007241156215042288,0.015763102152801748,1,474.3840637207031,0.010916344595112593,3311706.0,469.2614440917969,-0.002306403726995976,3182862.0,470.3462524414063,0.0044183231930068345,3783504.0,475.2880554199219,0.008439513335362081,4638960.0,475.1072387695313,-0.012113109498466446,5332230.0,476.171875,0.007437496158318124,7663370.0,472.01763305664065,3.9886766457126503,474.46438903808604,4.737500209275158,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-15,479.9284057617188,485.3321254550237,477.3369920564444,477.3369920564444,5611974,58.458149916267224,3.674338222248309,3.333576340423106,0.3407618818252032,488.0315850234605,470.6817687988282,453.33195257419595,0.0737220660528607,10.081935173238929,473.5502326431582,469.8758944209099,470.6817687988282,466.11852111816404,8619250.7,0.6510976644408313,-1.98876953125,-0.41267869941364516,0.004414333157609862,0.013651429455803643,0,477.8191528320313,0.007241156215042288,4432094.0,474.3840637207031,0.010916344595112593,3311706.0,469.2614440917969,-0.002306403726995976,3182862.0,468.2772521972656,-0.01475064046468022,5718556.0,471.3104248046875,-0.00799148835256036,6023368.0,481.9171752929688,0.01206560192780981,5511678.0,474.3478637695313,4.6118913007017674,474.265512084961,4.421049516753343,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-16,478.0802001953125,481.3144277790373,475.8906007548161,476.9954544078982,6205004,56.73083464811385,3.7635299535356808,3.419567063045621,0.3439628904900598,487.341078670611,471.9824798583985,456.623881046186,0.06508122427264802,9.749213162594808,474.24715072810505,470.4836207745694,471.9824798583985,466.35315002441405,8409603.9,0.7378473556881793,-2.852630615234375,-0.5931453276805108,-0.0038510026583504775,0.013548822911754469,0,479.9284057617188,0.004414333157609862,5611974.0,477.8191528320313,0.007241156215042288,4432094.0,474.3840637207031,0.010916344595112593,3311706.0,470.3462524414063,0.0044183231930068345,3783504.0,475.2880554199219,0.008439513335362081,4638960.0,480.9328308105469,-0.0020425594539632552,10295042.0,475.8946533203125,4.214048465542447,473.9802490234376,4.016577671410701,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-17,475.2478637695313,481.0935155295595,471.4913705479548,480.5109758535247,9519598,54.093004100245345,3.5645789175471236,3.4485694339459214,0.11600948360120222,485.6098048046174,473.1265090942384,460.64321338385935,0.05276937762070134,9.73870829252409,474.4011065806322,470.83652766308506,473.1265090942384,466.5701031494141,8364064.8,1.1381545011463805,0.140625,0.029598580809713882,-0.005924396000135723,0.01368517217656373,1,478.0802001953125,-0.0038510026583504775,6205004.0,479.9284057617188,0.004414333157609862,5611974.0,477.8191528320313,0.007241156215042288,4432094.0,469.2614440917969,-0.002306403726995976,3182862.0,468.2772521972656,-0.01475064046468022,5718556.0,475.1072387695313,-0.012113109498466446,5332230.0,477.09193725585936,2.251901741967573,473.9943115234376,4.02120531173216,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-18,475.368408203125,476.7143604139912,471.2704241324517,475.2880748070676,7139660,54.1906308964004,3.3776996969590414,3.4343954865485458,-0.056695789589504386,483.52089025220334,474.13795318603525,464.75501611986715,0.03957893268454111,9.431938863168046,474.54992221486185,471.1722225179028,474.13795318603525,466.8260290527344,8294770.7,0.8607422987593858,4.0579833984375,0.8610001359760163,0.00025364539808259146,0.013667555509041484,0,475.2478637695313,-0.005924396000135723,9519598.0,478.0802001953125,-0.0038510026583504775,6205004.0,479.9284057617188,0.004414333157609862,5611974.0,474.3840637207031,0.010916344595112593,3311706.0,470.3462524414063,0.0044183231930068345,3783504.0,471.3104248046875,-0.00799148835256036,6023368.0,477.28880615234374,1.9829543819205524,474.40010986328133,3.9238444905159895,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-21,473.8817138671875,477.45743139393255,470.0649472018732,473.9018217302218,8475320,52.70203519867242,3.0741953497914096,3.3623554591971185,-0.2881601094057089,483.5376817876034,474.1590393066407,464.780396825678,0.039559058052239256,9.286263529517424,474.4471209306042,471.3729255808128,474.1590393066407,467.110478515625,7504902.1,1.1293045381631295,-1.406341552734375,-0.2958924670412468,-0.0031274571685508956,0.010364853247451832,1,475.368408203125,0.00025364539808259146,7139660.0,475.2478637695313,-0.005924396000135723,9519598.0,478.0802001953125,-0.0038510026583504775,6205004.0,477.8191528320313,0.007241156215042288,4432094.0,469.2614440917969,-0.002306403726995976,3182862.0,475.2880554199219,0.008439513335362081,4638960.0,476.501318359375,2.447179879047097,474.2594757080079,3.913672723963842,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-22,479.6471862792969,481.3145210147343,471.6319932971948,472.0739250353195,5636804,57.569759178081284,3.261297203548679,3.342143808067431,-0.0808466045187517,483.8795167517495,474.2825851440431,464.68565353633664,0.04046925570666601,9.314568114376142,475.2471309842492,471.98583378070055,474.2825851440431,467.4093927001953,6695210.4,0.8419158866164982,11.36993408203125,2.428034680027885,0.012166480037938854,0.010577600445576143,0,473.8817138671875,-0.0031274571685508956,8475320.0,475.368408203125,0.00025364539808259146,7139660.0,475.2478637695313,-0.005924396000135723,9519598.0,479.9284057617188,0.004414333157609862,5611974.0,474.3840637207031,0.010916344595112593,3311706.0,468.2772521972656,-0.01475064046468022,5718556.0,476.4450744628906,2.3500264609405432,475.39646911621105,3.6234482452986687,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-23,476.0514526367188,485.19160819781,474.6854415573324,480.10927013204594,9538442,53.84766254143715,3.0838820439386154,3.2904914552416678,-0.20660941130305233,483.2248938374439,474.89327392578133,466.56165401411874,0.035088388777494844,9.399682294811962,475.37087277693684,472.2869907329982,474.89327392578133,467.5821520996094,6745821.7,1.4139777812390149,5.7052001953125,1.212978771638715,-0.007496621986820662,0.008482079887034453,1,479.6471862792969,0.012166480037938854,5636804.0,473.8817138671875,-0.0031274571685508956,8475320.0,475.368408203125,0.00025364539808259146,7139660.0,478.0802001953125,-0.0038510026583504775,6205004.0,477.8191528320313,0.007241156215042288,4432094.0,470.3462524414063,0.0044183231930068345,3783504.0,476.03932495117186,2.1649847642877806,475.9669891357422,3.1593561000098926,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-24,490.55511474609375,493.1866953803881,481.3145188090256,481.3145188090256,9740570,63.96729867313989,4.06672489862234,3.4457381439178025,0.6209867547045373,485.97978984321554,476.1116302490235,466.24347065483147,0.041453133959490275,9.952222326873198,477.70691000296097,473.6401851043386,476.1116302490235,467.86539794921873,6653141.3,1.4640557836942378,21.293670654296875,4.537698743929068,0.03046658513285294,0.010685585866773796,1,476.0514526367188,-0.007496621986820662,9538442.0,479.6471862792969,0.012166480037938854,5636804.0,473.8817138671875,-0.0031274571685508956,8475320.0,475.2478637695313,-0.005924396000135723,9519598.0,479.9284057617188,0.004414333157609862,5611974.0,469.2614440917969,-0.002306403726995976,3182862.0,479.10077514648435,6.744775611442126,478.0963562011719,4.857306205817835,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-25,493.4879150390625,501.6638220843983,490.474677869265,494.2110625336697,8901438,65.60940179460334,5.024369609866369,3.7614644371075157,1.2629051727588534,489.4430570427062,477.1532012939454,464.86334554518464,0.05151324863977903,10.040573890320347,480.134756931592,475.1103873217256,477.1532012939454,468.22296813964846,6533109.0,1.3625117842056516,19.103851318359375,4.027085389109297,0.005978533715802259,0.010388984256772586,0,490.55511474609375,0.03046658513285294,9740570.0,476.0514526367188,-0.007496621986820662,9538442.0,479.6471862792969,0.012166480037938854,5636804.0,475.368408203125,0.00025364539808259146,7139660.0,478.0802001953125,-0.0038510026583504775,6205004.0,474.3840637207031,0.010916344595112593,3311706.0,482.72467651367185,8.794372033977735,480.0067413330078,6.658028292336708,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-28,487.9034729003906,495.21557698871175,484.5286367659409,494.5727627353841,5739794,60.00212229461864,5.271920713199222,4.063555692325857,1.208365020873365,490.87695432841184,477.7397811889649,464.602608049518,0.05499719159560907,10.086742914066809,481.32994400371484,476.0580232905156,477.7397811889649,468.4929547119141,6436930.2,0.8916974119122808,10.084320068359318,2.110488876092474,-0.011316269291477665,0.010732945630111235,1,493.4879150390625,0.005978533715802259,8901438.0,490.55511474609375,0.03046658513285294,9740570.0,476.0514526367188,-0.007496621986820662,9538442.0,473.8817138671875,-0.0031274571685508956,8475320.0,475.2478637695313,-0.005924396000135723,9519598.0,477.8191528320313,0.007241156215042288,4432094.0,485.5290283203125,7.393644504893622,481.0151733398437,7.04247069609013,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-29,488.82757568359375,492.7850011383361,484.6090421497228,487.7629374075373,3388934,60.60216702654752,5.479509740246044,4.3467465019098945,1.1327632383361497,491.9851391504006,478.08530120849616,464.18546326659174,0.05814794099198884,9.950258347962984,482.48342580061933,477.0039160603733,478.08530120849616,468.7677648925781,6330793.0,0.5353095575862297,8.899169921874943,1.8542703067868254,0.0018940278856998116,0.010431326615242004,0,487.9034729003906,-0.011316269291477665,5739794.0,493.4879150390625,0.005978533715802259,8901438.0,490.55511474609375,0.03046658513285294,9740570.0,479.6471862792969,0.012166480037938854,5636804.0,475.368408203125,0.00025364539808259146,7139660.0,479.9284057617188,0.004414333157609862,5611974.0,487.3651062011719,6.672562387277162,481.90509033203125,7.440882456847026,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-30,486.8186340332031,493.6687469449679,484.3678773260579,488.9480081644158,6323066,58.545921121978566,5.419448706815672,4.5612869428910505,0.8581617639246213,492.74940707804893,478.379591369629,464.00977566120906,0.06007704328388385,9.903873438744913,483.1503809133245,477.73093220650884,478.379591369629,469.08756958007814,6132194.2,1.0311261831857836,8.738433837890625,1.827817557455981,-0.004109714243475837,0.010470759554056089,1,488.82757568359375,0.0018940278856998116,3388934.0,487.9034729003906,-0.011316269291477665,5739794.0,493.4879150390625,0.005978533715802259,8901438.0,476.0514526367188,-0.007496621986820662,9538442.0,473.8817138671875,-0.0031274571685508956,8475320.0,478.0802001953125,-0.0038510026583504775,6205004.0,489.51854248046874,2.607958543447889,482.7789337158203,7.454884231763513,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-05-31,494.8942260742188,498.9922101147311,486.2361693167096,486.8187090428064,19720340,63.855081855127736,5.954839014872107,4.839997357287262,1.1148416575848445,495.33707551652515,479.3689407348634,463.4008059532016,0.06662148264000138,10.107599678693242,484.95712632269283,479.0022873078207,479.3689407348634,469.7709735107422,6851599.7,2.878209595344573,19.6463623046875,4.133919119353452,0.016588502321924103,0.01059411396167924,0,486.8186340332031,-0.004109714243475837,6323066.0,488.82757568359375,0.0018940278856998116,3388934.0,487.9034729003906,-0.011316269291477665,5739794.0,490.55511474609375,0.03046658513285294,9740570.0,479.6471862792969,0.012166480037938854,5636804.0,475.2478637695313,-0.005924396000135723,9519598.0,490.38636474609376,3.579933856653333,484.7435699462891,7.829027393785825,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2018-06-01,490.47467041015625,500.69956876674,489.0282773557912,494.3316041201263,4998356,59.37341515883111,5.953885795676342,5.062775044965078,0.8911107507112641,496.54406257996425,480.3271530151368,464.1102434503093,0.06752443397392698,10.219291945282928,485.80597925922564,479.8520934635493,480.3271530151368,470.22295837402345,6800349.1,0.7350146185877429,15.10626220703125,3.1778010373327845,-0.00893030355015656,0.01064312500707918,1,494.8942260742188,0.016588502321924103,19720340.0,486.8186340332031,-0.004109714243475837,6323066.0,488.82757568359375,0.0018940278856998116,3388934.0,493.4879150390625,0.005978533715802259,8901438.0,476.0514526367188,-0.007496621986820662,9538442.0,475.368408203125,0.00025364539808259146,7139660.0,489.7837158203125,3.155786776059751,486.2541961669922,7.255457474079144,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
