Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,atr,ema_12,ema_26,sma_20,sma_50,volume_sma_20,volume_ratio,momentum,roc,daily_return,volatility_20d,direction,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_5,return_lag_5,volume_lag_5,close_lag_7,return_lag_7,volume_lag_7,close_lag_10,return_lag_10,volume_lag_10,close_rolling_mean_5,close_rolling_std_5,close_rolling_mean_10,close_rolling_std_10,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,num_headlines,pe_ratio,earnings_growth,revenue_growth,market_cap
2015-03-30,236.59608459472656,237.0752494029809,231.0970256990896,232.73989835518825,6955144,46.915232021967974,-1.614207448854728,-0.5618492846218607,-1.0523581642328672,249.02197255576192,240.05584411621095,231.08971567665998,0.07470035543238407,5.016777778301263,237.0438880239891,238.65809547284383,240.05584411621095,240.32954040527343,8902876.6,0.7812243516887565,-3.3428192138671307,-1.3931960014845262,0.021928587933625066,0.01408226951465184,0,231.51919555664065,0.007646852792505543,10840896.0,229.76223754882807,-0.026395882305208618,35800620.0,235.991439819336,-0.0035647225638322233,10608900.0,239.0718536376953,-0.007718456701321097,5446740.0,240.08718872070312,-0.010671852757279887,5373572.0,239.9389038085937,0.008535906761791612,5348772.0,234.14093017578125,3.269570281854277,237.4894226074219,4.246556182341335,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-03-31,233.35601806640625,237.28065511678096,231.5648248858951,237.28065511678096,5962256,42.7773196707055,-1.7888255831626907,-0.8072445443300267,-0.981581038832664,248.19488139800063,239.37302322387694,230.55116504975325,0.07370803990617543,5.066710096343021,236.4765234151302,238.2653489982929,239.37302322387694,240.4643927001953,8481727.8,0.702952999741397,-8.0660400390625,-3.341053465602854,-0.013694506119449668,0.01273111551364012,1,236.59608459472656,0.021928587933625066,6955144.0,231.51919555664065,0.007646852792505543,10840896.0,229.76223754882807,-0.026395882305208618,35800620.0,236.835693359375,-0.009353507091257707,8973564.0,240.9314727783203,0.0035165727172530303,6483236.0,241.42205810546875,0.006181383149346242,5369304.0,233.4449951171875,2.902286585040782,236.6828186035156,4.182137486927099,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-01,235.7632598876953,236.5846893381253,231.1426878937676,234.13179309443524,3844196,46.549315189137666,-1.7132184994189288,-0.9884393353478071,-0.7247791640711216,246.9799507919286,238.8014404296875,230.6229300674464,0.06849632353578011,5.0935166212012115,236.3667905647556,238.08000906417453,238.8014404296875,240.6099688720703,8372470.2,0.4591471702102923,-6.9137420654296875,-2.8489481944255814,0.010315747762734029,0.013045949722799568,0,233.35601806640625,-0.013694506119449668,5962256.0,236.59608459472656,0.021928587933625066,6955144.0,231.51919555664065,0.007646852792505543,10840896.0,235.991439819336,-0.0035647225638322233,10608900.0,239.0718536376953,-0.007718456701321097,5446740.0,242.677001953125,0.0051981325049761384,5148332.0,233.39935913085938,2.8536217073951637,235.99144439697267,3.613982673887429,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-06,235.46661376953125,236.58468364768484,232.6942789959252,236.1625628982412,7151172,46.14563518913634,-1.6581224005055333,-1.1223759483793523,-0.535746452126181,246.47565545701698,238.42095413208008,230.36625280714318,0.06756705889596239,5.007580051955385,236.22830182702876,237.8864242275343,238.42095413208008,240.73500885009764,8116147.6,0.8811042322591571,-4.620574951171875,-1.9245404037560105,-0.0012582372601455116,0.012599520862818424,1,235.7632598876953,0.010315747762734029,3844196.0,233.35601806640625,-0.013694506119449668,5962256.0,236.59608459472656,0.021928587933625066,6955144.0,229.76223754882807,-0.026395882305208618,35800620.0,236.835693359375,-0.009353507091257707,8973564.0,240.08718872070312,-0.010671852757279887,5373572.0,234.540234375,2.068183630679035,235.52938690185547,3.3151703699913613,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-07,235.6491851806641,236.89273546188096,233.57278544017493,235.76327338457625,6197072,46.45341103498096,-1.5814958582977852,-1.2141999303630389,-0.3672959279347463,244.76330902571536,237.82370223999024,230.88409545426512,0.058359252844548626,4.887035049794717,236.13920695835725,237.72070281665503,237.82370223999024,240.78885833740233,7940878.6,0.7804013021934374,-5.282287597656222,-2.1924439911245734,0.0007753600742377298,0.01170152863755193,1,235.46661376953125,-0.0012582372601455116,7151172.0,235.7632598876953,0.010315747762734029,3844196.0,233.35601806640625,-0.013694506119449668,5962256.0,231.51919555664065,0.007646852792505543,10840896.0,235.991439819336,-0.0035647225638322233,10608900.0,240.9314727783203,0.0035165727172530303,6483236.0,235.3662322998047,1.2042910372160074,235.00115814208985,2.7275295053519315,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-08,236.2880859375,237.8624808398085,235.03311571744456,237.314879753909,4106144,47.58236532675973,-1.452471631141833,-1.2618542705187978,-0.19061736062303525,244.29652624521924,237.55616607666016,230.81580590810108,0.05674750758844914,4.740058626406805,236.16211141668688,237.61458304782872,237.55616607666016,240.86004943847655,7858395.4,0.5225168486686226,-2.7837677001953125,-1.164406289505753,0.002711236859767041,0.01057119470223945,1,235.6491851806641,0.0007753600742377298,6197072.0,235.46661376953125,-0.0012582372601455116,7151172.0,235.7632598876953,0.010315747762734029,3844196.0,236.59608459472656,0.021928587933625066,6955144.0,229.76223754882807,-0.026395882305208618,35800620.0,239.0718536376953,-0.007718456701321097,5446740.0,235.30463256835938,1.1313236093965413,234.7227813720703,2.3866629398220485,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-09,240.97711181640625,241.6388290057378,235.0217128195561,236.9041682863147,7002784,55.06956007549344,-0.9607785439571046,-1.2016391252064593,0.24086058124935472,244.40864497036588,237.59666595458984,230.7846869388138,0.057340695320009,4.874134166390726,236.90288070895141,237.86365925290852,237.59666595458984,241.0190887451172,7951792.8,0.8806547373819902,4.14141845703125,1.7486462442749509,0.019844529445071313,0.011474489007262072,0,236.2880859375,0.002711236859767041,4106144.0,235.6491851806641,0.0007753600742377298,6197072.0,235.46661376953125,-0.0012582372601455116,7151172.0,233.35601806640625,-0.013694506119449668,5962256.0,231.51919555664065,0.007646852792505543,10840896.0,236.835693359375,-0.009353507091257707,8973564.0,236.82885131835937,2.338978451683212,235.13692321777344,3.0587317170521486,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-10,237.9081420898437,240.2697623887637,236.1283549307228,240.2697623887637,6119324,50.03237943393608,-0.8094179718549128,-1.12319489453615,0.31377692268123725,244.06709153541513,237.43922576904296,230.8113600026708,0.05582789233670337,4.8723215034830645,237.05753630601177,237.86695427786668,237.43922576904296,241.01840423583985,7984482.2,0.7664021093315231,1.9167022705076988,0.8121914387975413,-0.01273552373264697,0.011796879422283309,0,240.97711181640625,0.019844529445071313,7002784.0,236.2880859375,0.002711236859767041,4106144.0,235.6491851806641,0.0007753600742377298,6197072.0,235.7632598876953,0.010315747762734029,3844196.0,236.59608459472656,0.021928587933625066,6955144.0,235.991439819336,-0.0035647225638322233,10608900.0,237.25782775878906,2.2908819442433717,235.3285934448242,3.1760324324418443,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-13,237.0296936035156,238.7410168788965,236.1169878566458,237.30349418614887,4563236,48.66036199421315,-0.7516821553354305,-1.0488923466960063,0.2972101913605758,243.72347258371337,237.25896911621095,230.79446564870852,0.054493227308393725,4.711729183395037,237.05325281332006,237.8049349686555,237.25896911621095,240.85753997802735,7836102.2,0.5823349266680059,7.267456054687528,3.163033287027021,-0.0036923851307130162,0.011814899314372712,0,237.9081420898437,-0.01273552373264697,6119324.0,240.97711181640625,0.019844529445071313,7002784.0,236.2880859375,0.002711236859767041,4106144.0,235.46661376953125,-0.0012582372601455116,7151172.0,233.35601806640625,-0.013694506119449668,5962256.0,229.76223754882807,-0.026395882305208618,35800620.0,237.57044372558593,2.0825173621034128,236.05533905029296,2.5257005660834517,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-15,235.398193359375,239.28858434538623,233.92643883767184,237.303460766935,4893996,46.13019441334542,-0.8280295304685978,-1.0047197834505246,0.17669025298192675,243.64000830285053,237.1334716796875,230.62693505652445,0.054876577119841355,4.758187492274991,236.79862828194388,237.62665781241247,237.1334716796875,240.73569366455078,7809463.0,0.6266750991713514,3.8789978027343466,1.6754540777528568,-0.006883104894316094,0.011644646386068975,0,237.0296936035156,-0.0036923851307130162,4563236.0,237.9081420898437,-0.01273552373264697,6119324.0,240.97711181640625,0.019844529445071313,7002784.0,235.6491851806641,0.0007753600742377298,6197072.0,235.7632598876953,0.010315747762734029,3844196.0,231.51919555664065,0.007646852792505543,10840896.0,237.52024536132814,2.1425657593202474,236.4432388305664,1.9934072008151134,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-16,234.9418334960937,235.83172701796377,232.283572891796,234.5653368691221,5610120,45.418793325722376,-0.9148143914703439,-0.9867387050544885,0.07192431358414453,243.32348442129634,236.8836181640625,230.44375190682868,0.05437156277116355,4.671756537553045,236.51296754565925,237.4277819371296,236.8836181640625,240.4374673461914,7822530.4,0.7171745858603502,-1.6542510986328693,-0.6991878591171498,-0.00193867190214414,0.011452448645043151,0,235.398193359375,-0.006883104894316094,4893996.0,237.0296936035156,-0.0036923851307130162,4563236.0,237.9081420898437,-0.01273552373264697,6119324.0,236.2880859375,0.002711236859767041,4106144.0,235.46661376953125,-0.0012582372601455116,7151172.0,236.59608459472656,0.021928587933625066,6955144.0,237.25099487304684,2.4046758568412656,236.27781372070314,2.0472271733950236,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-17,232.3406219482422,234.5311098424967,231.838631077164,233.9036247353445,4049012,41.49110385483483,-1.179887048306341,-1.025368373704859,-0.15451867460148216,242.805707276953,236.42954635620117,230.05338543544934,0.05393709051190752,4.559716957651378,235.87106822297972,237.05095527128606,236.42954635620117,240.16776306152343,7756515.8,0.522014278627525,-1.0153961181640625,-0.4351274617117913,-0.011071725750768646,0.011533388421224571,0,234.9418334960937,-0.00193867190214414,5610120.0,235.398193359375,-0.006883104894316094,4893996.0,237.0296936035156,-0.0036923851307130162,4563236.0,240.97711181640625,0.019844529445071313,7002784.0,235.6491851806641,0.0007753600742377298,6197072.0,233.35601806640625,-0.013694506119449668,5962256.0,235.523696899414,2.147084490791347,236.17627410888673,2.225651918861095,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-20,229.340087890625,233.88080369900624,228.76964690599328,232.7399217297428,5188880,37.466256405944016,-1.6134778917535186,-1.142990277314591,-0.4704876144389276,242.17539426030064,235.76270065307617,229.3500070458517,0.054399560146375495,4.599105517320061,234.86630201800207,236.4797799097556,235.76270065307617,239.81865356445311,7758543.2,0.6687956574115614,-6.4231719970703125,-2.724416009572467,-0.012914375594146432,0.011661063733338051,0,232.3406219482422,-0.011071725750768646,4049012.0,234.9418334960937,-0.00193867190214414,5610120.0,235.398193359375,-0.006883104894316094,4893996.0,237.9081420898437,-0.01273552373264697,6119324.0,236.2880859375,0.002711236859767041,4106144.0,235.7632598876953,0.010315747762734029,3844196.0,233.81008605957032,3.012848245334154,235.5339569091797,3.109463790659842,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-21,228.8609161376953,231.462132519943,227.17240530335468,229.3172689116488,6510744,36.85146675999332,-1.9730231323888745,-1.3089968483294478,-0.6640262840594267,241.95779389659108,235.20138702392578,228.44498015126047,0.05745210058627771,4.577007067267794,233.94239649795486,235.91541963034373,235.20138702392578,239.53982177734375,7815401.8,0.8330658060344384,-6.6056976318359375,-2.8053648566507294,-0.0020893501757015542,0.011511453577051337,1,229.340087890625,-0.012914375594146432,5188880.0,232.3406219482422,-0.011071725750768646,4049012.0,234.9418334960937,-0.00193867190214414,5610120.0,237.0296936035156,-0.0036923851307130162,4563236.0,240.97711181640625,0.019844529445071313,7002784.0,235.46661376953125,-0.0012582372601455116,7151172.0,232.17633056640625,3.0451454529709054,234.8733871459961,3.759141443171622,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-22,231.16552734375,232.9681266465968,226.6932750473985,229.65956853065583,6765936,41.79815079621306,-2.0483898984163034,-1.4568754583468189,-0.5915144400694845,241.14629680993764,234.71308975219728,228.27988269445692,0.0548176249099046,4.698281676691402,233.51518585884642,235.56357575726273,234.71308975219728,239.29065338134765,7829536.8,0.8641553354727192,-4.483657836914091,-1.902683361063449,0.010069920390723741,0.011776800038744522,1,228.8609161376953,-0.0020893501757015542,6510744.0,229.340087890625,-0.012914375594146432,5188880.0,232.3406219482422,-0.011071725750768646,4049012.0,235.398193359375,-0.006883104894316094,4893996.0,237.9081420898437,-0.01273552373264697,6119324.0,235.6491851806641,0.0007753600742377298,6197072.0,231.32979736328124,2.4571260802637123,234.42502136230468,3.920265615584401,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-23,231.2567749023437,233.69825117231943,229.5682640190732,232.75132749499463,9627828,41.991903506186155,-2.0768154523287023,-1.5808634571431956,-0.4959519951855067,240.59647770398487,234.32233581542968,228.0481939268745,0.05355137713800523,4.657689210731031,233.16773801938447,235.24455347171317,234.32233581542968,239.00315124511718,8038591.2,1.1977009105774654,-5.031311035156307,-2.1293121975210916,0.0003947282263154772,0.011709026947241694,0,231.16552734375,0.010069920390723741,6765936.0,228.8609161376953,-0.0020893501757015542,6510744.0,229.340087890625,-0.012914375594146432,5188880.0,234.9418334960937,-0.00193867190214414,5610120.0,237.0296936035156,-0.0036923851307130162,4563236.0,236.2880859375,0.002711236859767041,4106144.0,230.59278564453126,1.448488020698946,233.92189025878906,3.9770411868492834,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-24,229.6481475830078,232.5117587051584,228.2562631444049,232.4889466351742,7205244,39.4957016281141,-2.203742319730395,-1.7054392296606355,-0.4983030900697596,240.440184954067,233.96295852661132,227.48573209915563,0.055369674483911606,4.628961092875493,232.62626256763423,234.83000488736462,233.96295852661132,238.78843688964844,7950175.2,0.9063000271994006,-11.328964233398438,-4.701261521479957,-0.006956022456056421,0.0116374732009129,0,231.2567749023437,0.0003947282263154772,9627828.0,231.16552734375,0.010069920390723741,6765936.0,228.8609161376953,-0.0020893501757015542,6510744.0,232.3406219482422,-0.011071725750768646,4049012.0,235.398193359375,-0.006883104894316094,4893996.0,240.97711181640625,0.019844529445071313,7002784.0,230.05429077148438,1.0931600827021812,232.78899383544922,3.2999308341005427,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-27,229.4199676513672,231.02860851045384,227.26369785324647,229.76223225656787,7370704,39.14027926275568,-2.2962749617317684,-1.8236063760748622,-0.47266858565690617,240.32971356403087,233.6343849182129,226.93905627239494,0.057314582767102225,4.567243204613485,232.13298642667007,234.42926138840184,233.6343849182129,238.6303106689453,7788265.4,0.9463858280946614,-8.488174438476506,-3.567836881879826,-0.0009936066719551384,0.011627374855522924,0,229.6481475830078,-0.006956022456056421,7205244.0,231.2567749023437,0.0003947282263154772,9627828.0,231.16552734375,0.010069920390723741,6765936.0,229.340087890625,-0.012914375594146432,5188880.0,234.9418334960937,-0.00193867190214414,5610120.0,237.9081420898437,-0.01273552373264697,6119324.0,230.0702667236328,1.080624793360984,231.94017639160157,2.904893182916424,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-28,229.2146148681641,230.7890377021388,225.917462886557,228.0737327933369,7942108,38.801859830167864,-2.3589850888917283,-1.9306821186382355,-0.42830297025349284,240.36959168959885,233.60700378417968,226.84441587876051,0.05789713318413053,4.588981176825508,231.68400618689992,234.04299127579165,233.60700378417968,238.4025909423828,6395339.8,1.241858642131885,-7.815078735351506,-3.2970884856409373,-0.0008950955111072245,0.010023538543091973,0,229.4199676513672,-0.0009936066719551384,7370704.0,229.6481475830078,-0.006956022456056421,7205244.0,231.2567749023437,0.0003947282263154772,9627828.0,228.8609161376953,-0.0020893501757015542,6510744.0,232.3406219482422,-0.011071725750768646,4049012.0,237.0296936035156,-0.0036923851307130162,4563236.0,230.14100646972656,0.9893925504796469,231.1586685180664,2.388946635399736,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-29,226.6134033203125,230.3440819898512,225.4382892580217,229.08911175612727,7863564,34.70810323583257,-2.5887379890434943,-2.0622932927192874,-0.5264446963242069,240.73750077817738,233.3617141723633,225.9859275665492,0.06321333927437861,4.6116105736115065,230.90391343819414,233.49265142723763,233.3617141723633,238.1048208618164,6246473.2,1.2588806112223454,-8.7847900390625,-3.7318850725634234,-0.011348366897755202,0.01015277586013897,0,229.2146148681641,-0.0008950955111072245,7942108.0,229.4199676513672,-0.0009936066719551384,7370704.0,229.6481475830078,-0.006956022456056421,7205244.0,231.16552734375,0.010069920390723741,6765936.0,229.340087890625,-0.012914375594146432,5188880.0,235.398193359375,-0.006883104894316094,4893996.0,229.23058166503907,1.6707457024689436,230.28018951416016,2.2689254793083076,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
2015-04-30,225.62081909179688,227.0355155418361,223.3960992158844,226.12280995171807,15143684,33.265840586108766,-2.818423043128945,-2.213519242801219,-0.6049038003277261,240.7558549284742,232.8129508972168,224.8700468659594,0.06823421120386094,4.5421681273500925,230.09112969259456,232.9095527357235,232.8129508972168,237.7068814086914,6655900.2,2.2752270233859577,-9.321014404296818,-3.967371100154369,-0.0043800773209898836,0.008609854334314236,1,226.6134033203125,-0.011348366897755202,7863564.0,229.2146148681641,-0.0008950955111072245,7942108.0,229.4199676513672,-0.0009936066719551384,7370704.0,231.2567749023437,0.0003947282263154772,9627828.0,228.8609161376953,-0.0020893501757015542,6510744.0,234.9418334960937,-0.00193867190214414,5610120.0,228.1033905029297,1.8532196328193196,229.34808807373048,2.0445831588717356,0.0,0.0,0.0,0.0,0.0,16.864407,0.115,0.264,11640412045312.0
